#Types Before Cut: 11131
#Types After Cut: 9721
#Search Hits: 0
5635	1	0.486	контрольные
5636	1	2.635	контрфашизм
5637	1	2.635	конференция
5638	1	0.063	конфликтов
5639	1	2.635	концертном
5640	1	2.635	концовочка
5641	1	2.635	кончилась
5642	1	2.635	кончили
5643	1	2.635	конь
5644	1	2.635	коня
5645	1	2.635	копаться
5646	1	2.635	копота
5647	1	2.635	копошилась
5648	1	2.635	копыт
5649	1	2.635	корабле
5650	1	0.063	корабли
5651	1	2.635	коралы
5652	1	2.635	корвалана
5653	1	0.063	кореи
5654	1	2.635	корейский
5655	1	0.486	корею
5656	1	2.635	коридорчик
5657	1	2.635	коричневая
5658	1	2.635	коричневого
5659	1	2.635	коричневые
5660	1	2.635	коричневый
5661	1	2.635	корлик
5662	1	2.635	корме
5663	1	2.635	кормите
5664	1	2.635	кормом
5665	1	2.635	кормёжка
5666	1	2.635	корнем
5667	1	2.635	корня
5668	1	2.635	корнями
5669	1	2.635	коробку
5670	1	2.635	королевство
5671	1	2.635	король
5672	1	2.635	королями
5673	1	2.635	королёве
5674	1	2.635	коротка
5675	1	2.635	короткими
5676	1	2.635	короткомордый
5677	1	2.635	корочки
5678	1	0.063	корпоративной
5679	1	2.635	корпусе
5680	1	2.635	корпусом
5681	1	2.635	корректны
5682	1	0.063	корреспондент
5683	1	2.635	косарей
5684	1	2.635	косач
5685	1	2.635	косачей
5686	1	2.635	косился
5687	1	2.635	космическом
5688	1	2.635	космогония
5689	1	2.635	космология
5690	1	2.635	космонавтом
5691	1	2.635	космосе
5692	1	2.635	косп
5693	1	2.635	коспле
5694	1	2.635	косплей
5695	1	2.635	косплю
5696	1	2.635	костер
5697	1	2.635	костра
5698	1	2.635	костры
5699	1	0.486	кость
5700	1	2.635	костюмов
5701	1	2.635	костюмы
5702	1	2.635	котам
5703	1	2.635	котрая
5704	1	2.635	котрые
5705	1	2.635	коттеджи
5706	1	2.635	коту
5707	1	2.635	коты
5708	1	2.635	кофе
5709	1	2.635	кофемашину
5710	1	2.635	кочевник
5711	1	2.635	кошмаааар
5712	1	2.635	кошмары
5713	1	2.635	крал
5714	1	2.635	крала
5715	1	2.635	крановщиком
5716	1	2.635	краном
5717	1	2.635	крас
5718	1	2.635	красава
5719	1	2.635	красивее
5720	1	2.635	красивенький
5721	1	2.635	красивой
5722	1	2.635	красивом
5723	1	2.635	красивыми
5724	1	2.635	красная
5725	1	2.635	краснодара
5726	1	0.063	красной
5727	1	2.635	красноярска
5728	1	2.635	красным
5729	1	2.635	креативность
5730	1	2.635	кремлевском
5731	1	0.486	кресло
5732	1	2.635	кривая
5733	1	2.635	крик
5734	1	2.635	криминальное
5735	1	2.635	крит
5736	1	2.635	крите
5737	1	2.635	критерий
5738	1	2.635	критиковать
5739	1	2.635	кричал
5740	1	2.635	кричали
5741	1	2.635	кричать
5742	1	2.635	кричим
5743	1	2.635	кричит
5744	1	2.635	кроватке
5745	1	2.635	кроватки
5746	1	2.635	кроватях
5747	1	0.486	крови
5748	1	2.635	крокодилы
5749	1	2.635	крокодильски
5750	1	2.635	крокодильский
5751	1	2.635	крокодильчик
5752	1	2.635	крокодильчиков
5753	1	2.635	крокодильчиком
5754	1	2.635	круге
5755	1	2.635	кругленькая
5756	1	2.635	круглой
5757	1	2.635	круглые
5758	1	2.635	круговая
5759	1	2.635	кружечки
5760	1	2.635	кружила
5761	1	2.635	кружки
5762	1	2.635	крут
5763	1	2.635	крутит
5764	1	2.635	крутить
5765	1	0.486	крутым
5766	1	2.635	кручу
5767	1	2.635	крылов
5768	1	2.635	крыльями
5769	1	2.635	крыса
5770	1	2.635	крысам
5771	1	2.635	крысами
5772	1	2.635	крысиного
5773	1	2.635	крысиный
5774	1	2.635	крысолов
5775	1	2.635	крыше
5776	1	2.635	крышке
5777	1	2.635	крышу
5778	1	2.635	крэп
5779	1	2.635	ксюша
5780	1	2.635	кубике
5781	1	2.635	кубики
5782	1	2.635	кубиков
5783	1	2.635	кубышка
5784	1	2.635	кузов
5785	1	2.635	куйбышев
5786	1	2.635	куйбышевгидрострой
5787	1	2.635	куйбышевским
5788	1	2.635	куйбышевской
5789	1	2.635	куклу
5790	1	2.635	куклы
5791	1	2.635	кукурузник
5792	1	2.635	куличики
5793	1	2.635	культ
5794	1	2.635	культовый
5795	1	0.486	культурного
5796	1	2.635	культурным
5797	1	0.486	культурных
5798	1	2.635	кумиром
5799	1	2.635	кунст
5800	1	2.635	купалы
5801	1	2.635	купер
5802	1	2.635	купи
5803	1	2.635	купим
5804	1	0.486	купит
5805	1	2.635	курганская
5806	1	2.635	курганскую
5807	1	2.635	курорт
5808	1	2.635	курсах
5809	1	2.635	курсом
5810	1	2.635	куры
5811	1	2.635	курятник
5812	1	2.635	кусками
5813	1	0.063	кусок
5814	1	2.635	кусочек
5815	1	2.635	кухни
5816	1	2.635	кухню
5817	1	2.635	кучами
5818	1	2.635	кушай
5819	1	2.635	кушали
5820	1	2.635	кфс
5821	1	2.635	кх
5822	1	2.635	кхмм
5823	1	2.635	кэнон
5824	1	2.635	лада
5825	1	2.635	ладненько
5826	1	2.635	лайки
5827	1	2.635	лайков
5828	1	2.635	лакированные
5829	1	2.635	лакированных
5830	1	2.635	лакомство
5831	1	2.635	лалок
5832	1	2.635	ламберт
5833	1	2.635	ламберта
5834	1	2.635	ламбертом
5835	1	2.635	лампочка
5836	1	2.635	ланг
5837	1	2.635	лапами
5838	1	2.635	лапту
5839	1	2.635	латекс
5840	1	2.635	латексом
5841	1	2.635	латино
5842	1	2.635	лебен
5843	1	2.635	левой
5844	1	2.635	левую
5845	1	2.635	легинсы
5846	1	0.486	легкий
5847	1	2.635	лежания
5848	1	0.063	лежат
5849	1	2.635	лежишь
5850	1	0.486	лезет
5851	1	2.635	лезешь
5852	1	2.635	лезла
5853	1	2.635	лейбл
5854	1	2.635	лейбла
5855	1	2.635	лейбле
5856	1	2.635	лейблы
5857	1	2.635	лейсфронтом
5858	1	2.635	лека
5859	1	2.635	лексемы
5860	1	2.635	лекциях
5861	1	2.635	ленинград
5862	1	2.635	леночка
5863	1	2.635	ленусь
5864	1	2.635	лень
5865	1	2.635	лепить
5866	1	2.635	лесах
5867	1	2.635	лесника
5868	1	2.635	лесной
5869	1	2.635	лесные
5870	1	2.635	лестница
5871	1	2.635	лестницы
5872	1	2.635	летели
5873	1	2.635	лететь
5874	1	2.635	летние
5875	1	2.635	летучая
5876	1	0.486	лечиться
5877	1	2.635	лизе
5878	1	2.635	лизину
5879	1	2.635	лизой
5880	1	2.635	ликер
5881	1	2.635	лилей
5882	1	2.635	лилю
5883	1	2.635	лимана
5884	1	2.635	лимонады
5885	1	2.635	лимоном
5886	1	2.635	лингвиста
5887	1	2.635	лингвистам
5888	1	2.635	лингвистику
5889	1	2.635	лингвистическая
5890	1	2.635	лингвистические
5891	1	2.635	лингвистом
5892	1	2.635	линеечка
5893	1	2.635	линеечку
5894	1	2.635	линзы
5895	1	2.635	линие
5896	1	2.635	линя
5897	1	2.635	лиственные
5898	1	2.635	лисы
5899	1	2.635	литературный
5900	1	2.635	литературным
5901	1	0.486	лицемерие
5902	1	0.063	лицензия
5903	1	0.486	лицом
5904	1	2.635	личинка
5905	1	2.635	личинку
5906	1	2.635	личная
5907	1	0.486	личного
5908	1	0.486	личном
5909	1	0.486	личности
5910	1	2.635	личностью
5911	1	2.635	лишний
5912	1	0.486	лишних
5913	1	2.635	ловил
5914	1	2.635	ловила
5915	1	2.635	ловили
5916	1	2.635	ловко
5917	1	2.635	логия
5918	1	2.635	лодка
5919	1	2.635	лодке
5920	1	2.635	ложат
5921	1	2.635	ложилась
5922	1	2.635	ложись
5923	1	2.635	ложиться
5924	1	2.635	ложкой
5925	1	2.635	ложку
5926	1	2.635	ложусь
5927	1	2.635	ломалась
5928	1	2.635	лонг
5929	1	2.635	лонга
5930	1	2.635	лонгборд
5931	1	2.635	лонгборде
5932	1	2.635	лонгом
5933	1	2.635	лореаль
5934	1	2.635	лот
5935	1	2.635	лу
5936	1	2.635	луиса
5937	1	2.635	луне
5938	1	2.635	лунного
5939	1	2.635	луны
5940	1	0.486	лучшая
5941	1	0.486	лучшую
5942	1	2.635	лыжу
5943	1	2.635	лысая
5944	1	2.635	ль
5945	1	2.635	льда
5946	1	0.486	любим
5947	1	2.635	любимой
5948	1	2.635	любимым
5949	1	2.635	любимых
5950	1	2.635	любите
5951	1	2.635	любительский
5952	1	2.635	любителя
5953	1	0.063	любить
5954	1	0.063	любыми
5955	1	2.635	любящей
5956	1	2.635	люде
5957	1	2.635	люды
5958	1	2.635	люка
5959	1	2.635	ля
5960	1	2.635	лёв
5961	1	2.635	лёве
5962	1	2.635	лёгкая
5963	1	2.635	лёгкие
5964	1	2.635	лёха
5965	1	2.635	лёш
5966	1	2.635	ма
5967	1	2.635	магазинах
5968	1	2.635	магазине
5969	1	2.635	магазинчиков
5970	1	2.635	магнитного
5971	1	2.635	майю
5972	1	2.635	майя
5973	1	2.635	макдональдс
5974	1	2.635	макконахи
5975	1	0.063	максимальная
5976	1	2.635	малахова
5977	1	2.635	малаховым
5978	1	2.635	маленкая
5979	1	2.635	маленького
5980	1	2.635	малоописанные
5981	1	2.635	малышей
5982	1	0.486	мальски
5983	1	2.635	мальчикам
5984	1	2.635	мальчишками
5985	1	2.635	мальчишку
5986	1	2.635	мамин
5987	1	2.635	манили
5988	1	2.635	маньяк
5989	1	2.635	маньяка
5990	1	2.635	маргариту
5991	1	2.635	маринованное
5992	1	0.486	марка
5993	1	2.635	марку
5994	1	2.635	марса
5995	1	2.635	марсианин
5996	1	2.635	марсианским
5997	1	2.635	марту
5998	1	2.635	маршру
5999	1	0.063	маршрут
6000	1	2.635	маршрутизации
6001	1	2.635	марьино
6002	1	2.635	марья
6003	1	2.635	маск
6004	1	2.635	маска
6005	1	2.635	масле
6006	1	2.635	массово
6007	1	2.635	мастерить
6008	1	2.635	мастерстве
6009	1	0.063	масштабное
6010	1	2.635	мат
6011	1	2.635	мата
6012	1	2.635	матан
6013	1	2.635	матанализ
6014	1	2.635	матанализу
6015	1	2.635	матвеевское
6016	1	2.635	математика
6017	1	2.635	математики
6018	1	2.635	математикой
6019	1	0.063	материал
6020	1	0.063	материала
6021	1	2.635	материаловедчески
6022	1	2.635	матерись
6023	1	2.635	матерью
6024	1	0.486	матом
6025	1	2.635	матч
6026	1	2.635	махает
6027	1	2.635	махали
6028	1	2.635	мацуев
6029	1	2.635	машь
6030	1	2.635	мгновение
6031	1	2.635	мебель
6032	1	2.635	меге
6033	1	2.635	медалька
6034	1	2.635	медальку
6035	1	2.635	медведей
6036	1	2.635	медведи
6037	1	2.635	медвежье
6038	1	0.486	медленно
6039	1	2.635	межнар
6040	1	2.635	межнара
6041	1	2.635	межпланетные
6042	1	2.635	межпланетных
6043	1	2.635	мели
6044	1	2.635	мелко
6045	1	2.635	мелкую
6046	1	2.635	мелькает
6047	1	2.635	мелькала
6048	1	2.635	мельница
6049	1	2.635	мемам
6050	1	2.635	мемасики
6051	1	0.486	меняла
6052	1	2.635	мерзкая
6053	1	2.635	мерзкий
6054	1	0.486	меркам
6055	1	2.635	меркурий
6056	1	2.635	меряется
6057	1	2.635	мессир
6058	1	2.635	местам
6059	1	2.635	местности
6060	1	2.635	местность
6061	1	2.635	местную
6062	1	0.063	местом
6063	1	2.635	месье
6064	1	0.486	металл
6065	1	2.635	метание
6066	1	2.635	метель
6067	1	2.635	метлы
6068	1	0.063	метод
6069	1	2.635	методикам
6070	1	2.635	метрах
6071	1	0.486	меха
6072	1	2.635	механической
6073	1	2.635	мехмат
6074	1	2.635	мешок
6075	1	2.635	мжно
6076	1	0.486	ми
6077	1	2.635	милая
6078	1	2.635	милиционеры
6079	1	0.486	миллиона
6080	1	2.635	миллионером
6081	1	2.635	миллионы
6082	1	2.635	милый
6083	1	2.635	мимикой
6084	1	2.635	миндалем
6085	1	2.635	миндальное
6086	1	2.635	миндальные
6087	1	2.635	миндаля
6088	1	2.635	миндалём
6089	1	2.635	мини
6090	1	0.063	минимуму
6091	1	2.635	минусам
6092	1	2.635	минусом
6093	1	2.635	минусы
6094	1	2.635	мировоззрения
6095	1	2.635	мирон
6096	1	2.635	мистер
6097	1	2.635	мистралем
6098	1	2.635	митино
6099	1	2.635	михайловна
6100	1	2.635	михайловском
6101	1	2.635	миэта
6102	1	2.635	мкад
6103	1	2.635	мкс
6104	1	2.635	младшая
6105	1	2.635	младше
6106	1	2.635	младшую
6107	1	2.635	млекопитаающие
6108	1	2.635	ммну
6109	1	0.486	мнений
6110	1	2.635	мобильник
6111	1	2.635	мода
6112	1	0.063	моделирование
6113	1	2.635	моделирования
6114	1	2.635	модерном
6115	1	0.063	модно
6116	1	2.635	мож
6117	1	2.635	мозилле
6118	1	2.635	моими
6119	1	2.635	мокрая
6120	1	2.635	молили
6121	1	2.635	молнии
6122	1	0.486	молодежного
6123	1	2.635	молодому
6124	1	2.635	молодым
6125	1	2.635	молодёжи
6126	1	0.063	молочные
6127	1	2.635	молочный
6128	1	2.635	молчать
6129	1	2.635	молчу
6130	1	2.635	монитором
6131	1	2.635	мониторятся
6132	1	2.635	монопородная
6133	1	2.635	монтажник
6134	1	0.486	морально
6135	1	2.635	моральное
6136	1	2.635	моральный
6137	1	2.635	морда
6138	1	2.635	морды
